x,y,trueLabel,anomalyScore,predictedLabel
604,44.07878711402459,label1,0.72499999999999998,label1
605,46.85085930316111,label1,0.72499999999999998,label1
606,47.63204577212544,label1,0.0,label1
607,46.41413888931473,label1,1.0,label1
608,46.252372048730116,label1,0.29999999999999999,label1
609,47.66868059346469,label1,0.34999999999999998,label1
610,48.48464314246994,label1,0.025000000000000001,label1
611,46.602618650870774,label1,0.20000000000000001,label1
612,48.97204875072985,label1,0.59999999999999998,label1
613,48.23963777537476,label1,0.90000000000000002,label1
614,49.65008880143503,label1,1.0,label1
615,46.89074663221798,label1,0.97499999999999998,label1
616,47.18940607632395,label1,0.025000000000000001,label1
617,46.74007803050792,label1,0.5,label1
618,45.53034354455846,label1,0.52500000000000002,label1
619,46.02749167483187,label1,0.72499999999999998,label1
620,43.445938583295316,label1,0.55000000000000004,label1
621,43.24473900124108,label1,0.34999999999999998,label1
622,44.50428631024715,label1,0.42499999999999999,label1
623,42.65894173438156,label1,0.025000000000000001,label1
624,45.55950941358307,label1,0.32500000000000001,label1
625,43.42510824600479,label1,0.32500000000000001,label1
626,41.15979149114865,label1,0.65000000000000002,label1
627,42.64482416482655,label1,0.375,label1
628,38.657607845402076,label1,0.82499999999999996,label1
629,38.08422304137788,label1,0.050000000000000003,label1
630,39.006120893546964,label1,0.40000000000000002,label1
631,41.498012667156246,label1,1.0,label1
632,36.93343745798608,label1,1.0,label1
633,37.189678166271094,label1,0.82499999999999996,label1
634,36.642471907926605,label1,0.94999999999999996,label1
635,38.1256138381048,label1,1.0,label1
636,36.080747001952275,label1,0.92500000000000004,label1
637,39.44211425228693,label1,1.0,label1
638,35.95865244548418,label1,0.97499999999999998,label1
639,39.41648399762448,label1,0.125,label1
640,40.24102163248068,label1,0.40000000000000002,label1
641,38.894652525079564,label1,0.40000000000000002,label1
642,36.90221196967452,label1,0.875,label1
643,40.52870199789798,label1,0.55000000000000004,label1
644,38.06350144845018,label1,0.25,label1
645,41.48092018067621,label1,0.65000000000000002,label1
646,40.91460411779386,label1,0.625,label1
647,39.70248091813756,label1,0.5,label1
648,42.073806195528974,label1,0.94999999999999996,label1
649,43.490795611151114,label1,0.69999999999999996,label1
650,40.321076932897185,label1,0.42499999999999999,label1
651,45.360573546173,label1,0.22500000000000001,label1
652,45.78635386434457,label1,0.375,label1
653,44.46771527516911,label1,0.90000000000000002,label1
654,43.94463144916214,label1,0.82499999999999996,label1
655,45.14524681424922,label1,0.45000000000000001,label1
656,46.63196756785905,label1,0.32500000000000001,label1
657,48.67598789802617,label1,0.69999999999999996,label1
658,46.97730397419824,label1,0.050000000000000003,label1
659,45.608667369200504,label1,0.10000000000000001,label1
660,48.62818826256547,label1,0.59999999999999998,label1
661,46.51892858792149,label1,0.29999999999999999,label1
662,47.014509327462086,label1,0.10000000000000001,label1
663,45.77183598296892,label1,0.45000000000000001,label1
664,46.34158045973579,label1,0.65000000000000002,label1
665,46.6125404504301,label1,0.025000000000000001,label1
666,44.75457218769276,label1,0.69999999999999996,label1
667,44.47436839449161,label1,0.65000000000000002,label1
668,48.52642131565695,label1,1.0,label1
669,43.90153984320494,label1,0.97499999999999998,label1
670,42.94434660005236,label1,0.55000000000000004,label1
671,44.58820502597338,label1,0.074999999999999997,label1
672,43.95251697717674,label1,0.0,label1
673,41.557964938210056,label1,0.77500000000000002,label1
674,41.60237298274214,label1,0.625,label1
675,43.93287389372749,label1,0.94999999999999996,label1
676,40.52714404387888,label1,0.72499999999999998,label1
677,40.42924413046175,label1,0.074999999999999997,label1
678,39.53708171813143,label1,0.27500000000000002,label1
679,41.21098100322723,label1,0.55000000000000004,label1
680,41.17789201369208,label1,0.10000000000000001,label1
681,39.851298763811954,label1,0.25,label1
682,40.730458245001024,label1,0.75,label1
683,39.41164408002244,label1,0.20000000000000001,label1
684,38.57936773471147,label1,0.40000000000000002,label1
685,39.87534179690774,label1,0.875,label1
686,36.288745074958925,label1,0.55000000000000004,label1
687,37.00746364825053,label1,0.82499999999999996,label1
688,39.06314351294645,label1,0.20000000000000001,label1
689,38.62718219064625,label1,0.67500000000000004,label1
690,39.39199554666273,label1,0.59999999999999998,label1
691,37.97445705203148,label1,0.25,label1
692,40.661096214530595,label1,0.17499999999999999,label1
693,40.14370133415365,label1,0.025000000000000001,label1
694,38.61579457274742,label1,0.25,label1
695,41.6776454429209,label1,0.84999999999999998,label1
696,42.23761765428091,label1,0.80000000000000004,label1
697,39.87345593300597,label1,0.625,label1
698,40.02241612766656,label1,0.22500000000000001,label1
699,42.93362526532043,label1,0.59999999999999998,label1
700,40.6281229209723,label1,0.025000000000000001,label1
701,42.188223064219265,label1,0.14999999999999999,label1
702,44.508887205592735,label1,0.77500000000000002,label1
703,41.999466870945135,label1,0.45000000000000001,label1
704,45.56551728693354,label1,0.77500000000000002,label1
705,46.18893716238213,label1,0.10000000000000001,label1
706,48.39728000573509,label1,0.625,label1
707,44.69828122705025,label1,0.80000000000000004,label1
708,44.39410050772427,label1,0.27500000000000002,label1
709,46.48542259563018,label1,0.625,label1
710,47.87832511260695,label1,0.025000000000000001,label1
711,49.31030609800267,label1,0.875,label1
712,48.014418851879356,label1,0.59999999999999998,label1
713,48.55038356996268,label1,0.27500000000000002,label1
714,48.12888021431146,label1,0.375,label1
715,46.38478131179298,label1,0.67500000000000004,label1
716,45.23189109946543,label1,0.59999999999999998,label1
717,47.21658463700234,label1,0.32500000000000001,label1
718,47.20248917888097,label1,0.20000000000000001,label1
719,44.55002865814138,label1,0.27500000000000002,label1
720,45.516863688138706,label1,0.375,label1
721,44.07108465760836,label1,0.42499999999999999,label1
722,45.84814679972861,label1,0.34999999999999998,label1
723,42.258191653249504,label1,0.77500000000000002,label1
724,41.53512297292103,label1,0.27500000000000002,label1
725,41.56297462318696,label1,0.0,label1
726,42.734009113120905,label1,0.5,label1
727,39.94843012951802,label1,0.42499999999999999,label1
728,40.118031224621774,label1,0.050000000000000003,label1
729,39.13726223330902,label1,0.074999999999999997,label1
730,41.360425657118554,label1,0.42499999999999999,label1
731,36.82601902043955,label1,0.5,label1
732,41.08252261350299,label1,0.82499999999999996,label1
733,39.64642590196639,label1,0.20000000000000001,label1
734,38.66680663292243,label1,0.69999999999999996,label1
735,39.49707006297749,label1,0.20000000000000001,label1
736,38.23700045480807,label1,0.25,label1
737,38.28336253312366,label1,0.45000000000000001,label1
738,35.167682349596035,label1,0.875,label1
739,35.484004480054075,label1,0.97499999999999998,label1
740,35.35575663173852,label1,0.67500000000000004,label1
741,39.35989931414694,label1,1.0,label1
742,37.08241198418822,label1,0.55000000000000004,label1
743,36.613106045153636,label1,0.17499999999999999,label1
744,38.16936531079873,label1,0.050000000000000003,label1
745,42.00267878038111,label1,0.5,label1
746,37.62031820564035,label1,0.97499999999999998,label1
747,42.27489770892915,label1,1.0,label1
748,40.617747303626544,label1,0.32500000000000001,label1
749,42.50901066726354,label1,0.25,label1
750,62.23191020960723,label2,1.0,label2
751,61.88931371308521,label2,1.0,label2
752,59.03850809331902,label2,1.0,label2
753,58.92193347967545,label2,1.0,label2
754,59.41574975514127,label2,1.0,label2
755,60.013016845388435,label2,1.0,label2
756,57.77020683565824,label2,1.0,label2
757,58.1881960535788,label2,1.0,label2
758,58.853613869664095,label2,0.92500000000000004,label2
759,57.75141985212013,label2,0.65000000000000002,label2
760,55.67234154670617,label2,1.0,label2
761,56.24190110321446,label2,1.0,label2
762,57.57166078669287,label2,1.0,label2
763,57.11758956096104,label2,0.5,label2
764,61.74874520145785,label2,1.0,label2
765,62.93262394605898,label2,0.67500000000000004,label2
766,61.616012151025075,label2,1.0,label2
767,61.81421239616445,label2,0.47499999999999998,label2
768,61.886008097868604,label2,0.59999999999999998,label2
769,63.03316052457918,label2,0.22500000000000001,label2
770,64.89249690716233,label2,0.94999999999999996,label2
771,68.30405343021812,label2,1.0,label2
772,66.94617406950859,label2,1.0,label2
773,66.36949709992078,label2,1.0,label2
774,65.45121636045536,label2,0.97499999999999998,label2
775,65.51362651967968,label2,1.0,label2
776,68.77247038209768,label2,1.0,label2
777,65.61487803554812,label2,0.625,label2
778,68.76756905103895,label2,0.0,label2
779,67.13675034119476,label2,0.125,label2
780,65.65979023177424,label2,0.125,label2
781,65.43345537500096,label2,0.17499999999999999,label2
782,62.28879826976286,label2,1.0,label2
783,62.91454772120186,label2,0.27500000000000002,label2
784,64.16257132844838,label2,0.75,label2
785,60.204978004374325,label2,0.97499999999999998,label2
786,61.02128335838786,label2,1.0,label2
787,57.36108690022167,label2,1.0,label2
788,59.03965420277922,label2,0.69999999999999996,label2
789,57.61459987927738,label2,0.17499999999999999,label2
790,55.978095400710025,label2,0.5,label2
791,56.71389097283959,label2,0.074999999999999997,label2
792,59.26419225491287,label2,0.94999999999999996,label2
793,59.08372707097242,label2,0.55000000000000004,label2
794,56.55570125799011,label2,0.69999999999999996,label2
795,58.21798136568371,label2,0.69999999999999996,label2
796,58.863613230740526,label2,0.17499999999999999,label2
797,60.940949304292815,label2,0.75,label2
798,60.45736265875313,label2,1.0,label2
799,60.20256159103445,label2,0.77500000000000002,label2
800,62.68592706571542,label2,0.52500000000000002,label2
801,62.465967442474415,label2,0.050000000000000003,label2
802,64.76023781001268,label2,0.27500000000000002,label2
803,63.79367866535961,label2,0.84999999999999998,label2
804,63.76814513449353,label2,0.074999999999999997,label2
805,68.92075748123052,label2,0.97499999999999998,label2
806,64.79710426971646,label2,0.5,label2
807,65.24018997262397,label2,0.42499999999999999,label2
808,67.49796373273827,label2,0.34999999999999998,label2
809,66.44149391148606,label2,0.125,label2
810,65.51342462415141,label2,0.14999999999999999,label2
811,65.183719560269,label2,0.0,label2
812,67.58628010452482,label2,0.0,label2
813,66.64814906062955,label2,0.074999999999999997,label2
814,65.98967240203797,label2,0.025000000000000001,label2
815,63.8925060162873,label2,0.55000000000000004,label2
816,62.98029207176695,label2,0.074999999999999997,label2
817,62.94087531132364,label2,0.0,label2
818,61.66148903694597,label2,0.29999999999999999,label2
819,58.36403305513073,label2,0.75,label2
820,61.056767063052845,label2,0.52500000000000002,label2
821,59.176267831081674,label2,0.32500000000000001,label2
822,60.13374041601931,label2,0.25,label2
823,58.664003233902434,label2,0.625,label2
824,57.815021880208825,label2,0.074999999999999997,label2
825,56.908609404363936,label2,0.40000000000000002,label2
826,59.8218317279171,label2,0.32500000000000001,label2
827,58.31561930401447,label2,0.22500000000000001,label2
828,56.10134668475403,label2,0.875,label2
829,57.97658982456106,label2,0.40000000000000002,label2
830,60.910558528434265,label2,0.5,label2
831,59.54723659301474,label2,0.125,label2
832,62.881882668694274,label2,0.97499999999999998,label2
833,61.127917877530436,label2,0.25,label2
834,61.900194438508805,label2,0.57499999999999996,label2
835,61.76104900675807,label2,0.52500000000000002,label2
836,66.0006400511727,label2,0.92500000000000004,label2
837,66.96276910641103,label2,0.074999999999999997,label2
838,65.1348135052481,label2,0.050000000000000003,label2
839,68.01324702032964,label2,0.050000000000000003,label2
840,66.61177073138168,label2,0.0,label2
841,65.7017876531066,label2,0.0,label2
842,67.84651232974481,label2,0.0,label2
843,65.0766526520578,label2,0.050000000000000003,label2
844,66.81233211388145,label2,0.074999999999999997,label2
845,66.21260311911499,label2,0.0,label2
846,63.506852158426625,label2,0.125,label2
847,65.9393189983626,label2,0.40000000000000002,label2
848,62.79221141286583,label2,0.17499999999999999,label2
849,65.88172308435884,label2,0.0,label2
850,63.19722092347033,label2,0.0,label2
851,60.22202696027837,label2,0.45000000000000001,label2
852,59.96557019309316,label2,0.14999999999999999,label2
853,62.03406651862523,label2,0.125,label2
854,57.33371490783376,label2,0.32500000000000001,label2
855,58.30406322045185,label2,0.10000000000000001,label2
856,56.664809563223095,label2,0.20000000000000001,label2
857,59.669810446758405,label2,0.29999999999999999,label2
858,57.21312967686861,label2,0.55000000000000004,label2
859,57.178349175541136,label2,0.32500000000000001,label2
860,58.80160569504235,label2,0.025000000000000001,label2
861,60.216803892553024,label2,0.10000000000000001,label2
862,57.73793986278437,label2,0.22500000000000001,label2
863,58.52286827553859,label2,0.025000000000000001,label2
864,60.176019752708754,label2,0.0,label2
865,60.36230134038919,label2,0.050000000000000003,label2
866,59.45057388727427,label2,0.074999999999999997,label2
867,64.8509058546265,label2,0.69999999999999996,label2
868,63.012318562927646,label2,0.25,label2
869,66.18735248107971,label2,0.025000000000000001,label2
870,67.48393793549884,label2,0.10000000000000001,label2
871,64.5396756488143,label2,0.25,label2
