x,y,label
92.4884877216835,35.08856374635657,label1
92.61415142782711,35.00986635785864,label1
92.7398151339707,35.00986635785864,label1
92.86547884011428,35.08856374635655,label1
92.99114254625788,35.244717418524225,label1
93.11680625240147,35.47586473766991,label1
93.24246995854506,35.778360372489914,label1
93.36813366468864,36.14743378612101,label1
93.49379737083224,36.57726447035653,label1
93.61946107697584,37.06107373853764,label1
93.74512478311942,37.59123162949139,label1
93.87078848926302,38.1593772365766,label1
93.99645219540662,38.75655056417575,label1
94.1221159015502,39.37333383217847,label1
141.37166941154067,60.00000000000015,label2
141.56016497075606,59.06309342707148,label2
141.7486605299715,58.15937723657653,label2
141.93715608918686,57.320866025105026,label2
142.12565164840223,56.57726447035663,label2
142.3141472076176,55.95491502812538,label2
142.50264276683302,55.47586473766991,label2
142.69113832604842,55.157084194356834,label2
142.8796338852638,55.00986635785865,label2
143.0681294444792,55.03942649342763,label2
143.25662500369458,55.244717418524246,label2
143.44512056290995,55.61846659978066,label2
143.63361612212532,56.14743378612096,label2
143.82211168134074,56.812880051256585,label2
144.01060724055614,57.5912316294915,label2
144.1991027997715,58.454915028125264,label2
144.38759835898688,59.37333383217838,label2
144.57609391820228,60.31395259764652,label2
144.76458947741767,61.243449435824274,label2
144.95308503663307,62.128896457825405,label2
145.14158059584847,62.93892626146244,label2
145.33007615506384,63.64484313710706,label2
145.5185717142792,64.22163962751003,label2
145.7070672734946,64.64888242944124,label2
145.89556283271,64.91143625364344,label2
146.0840583919254,65.0,label2
146.27255395114076,64.91143625364344,label2
146.46104951035613,64.6488824294413,label2
146.64954506957153,64.22163962751013,label2
146.83804062878693,63.64484313710709,label2
147.02653618800232,62.93892626146236,label2
147.21503174721772,62.12889645782531,label2
147.4035273064331,61.24344943582431,label2
147.59202286564846,60.3139525976467,label2
147.78051842486386,59.37333383217857,label2
147.96901398407925,58.4549150281253,label2
148.15750954329465,57.59123162949142,label2
148.34600510251002,56.81288005125661,label2
148.5345006617254,56.14743378612117,label2
148.72299622094081,55.618466599780675,label2
148.91149178015618,55.24471741852426,label2
149.09998733937158,55.03942649342761,label2
149.28848289858698,55.00986635785864,label2
149.47697845780237,55.15708419435686,label2
149.66547401701774,55.47586473766989,label2
149.8539695762331,55.954915028125185,label2
150.04246513544854,56.5772644703566,label2
150.2309606946639,57.32086602510499,label2
150.41945625387928,58.159377236576496,label2
150.60795181309467,59.0630934270713,label2
150.79644737231007,59.99999999999997,label2
150.98494293152547,60.93690657292864,label2
151.17343849074084,61.84062276342332,label2
151.36193404995626,62.67913397489508,label2
151.55042960917163,63.42273552964346,label2
151.738925168387,64.0450849718747,label2
151.9274207276024,64.52413526233009,label2
152.1159162868178,64.84291580564316,label2
152.3044118460332,64.99013364214136,label2
152.49290740524856,64.96057350657239,label2
152.68140296446393,64.75528258147581,label2
152.86989852367932,64.38153340021935,label2
153.05839408289472,63.85256621387896,label2
153.24688964211012,63.18711994874343,label2
153.43538520132552,62.40876837050851,label2
153.62388076054089,61.54508497187476,label2
153.81237631975625,60.62666616782163,label2
154.00087187897165,59.6860474023535,label2
154.18936743818705,58.75655056417575,label2
154.37786299740245,57.87110354217461,label2
154.5663585566178,57.06107373853769,label2
154.75485411583318,56.355156862893054,label2
154.94334967504858,55.778360372489985,label2
155.13184523426398,55.35111757055877,label2
155.32034079347937,55.088563746356556,label2
155.50883635269477,55.0,label2
155.69733191191014,55.08856374635654,label2
155.8858274711255,55.351117570558685,label2
156.0743230303409,55.778360372489864,label2
156.26281858955633,56.355156862893,label2
156.4513141487717,57.06107373853762,label2
156.63980970798707,57.87110354217454,label2
156.8283052672025,58.756550564175804,label2
157.01680082641786,59.686047402353424,label2
157.20529638563323,60.62666616782142,label2
157.39379194484863,61.54508497187468,label2
157.58228750406406,62.408768370508696,label2
157.77078306327942,63.18711994874348,label2
157.9592786224948,63.85256621387891,label2
158.14777418171016,64.38153340021924,label2
158.3362697409256,64.75528258147578,label2
158.52476530014098,64.9605735065724,label2
158.71326085935635,64.99013364214136,label2
158.90175641857175,64.84291580564314,label2
159.09025197778712,64.52413526233012,label2
159.27874753700252,64.04508497187474,label2
159.46724309621789,63.42273552964352,label2
159.6557386554333,62.6791339748949,label2
159.84423421464868,61.84062276342339,label2
160.03272977386405,60.93690657292872,label2
160.22122533307945,60.00000000000005,label2
160.40972089229484,59.06309342707138,label2
160.59821645151024,58.15937723657657,label2
160.7867120107256,57.320866025105055,label2
160.975207569941,56.57726447035655,label2
161.16370312915637,55.95491502812532,label2
161.35219868837177,55.47586473766992,label2
161.54069424758717,55.15708419435684,label2
161.72918980680257,55.00986635785864,label2
161.91768536601793,55.039426493427605,label2
162.1061809252333,55.24471741852419,label2
162.2946764844487,55.61846659978064,label2
162.4831720436641,56.14743378612103,label2
162.6716676028795,56.812880051256556,label2
162.86016316209486,57.59123162949135,label2
163.0486587213103,58.454915028125356,label2
163.23715428052566,59.37333383217849,label2
163.42564983974103,60.31395259764648,label2
163.61414539895642,61.24344943582424,label2
163.80264095817182,62.12889645782537,label2
163.9911365173872,62.9389262614623,label2
164.1796320766026,63.64484313710703,label2
164.36812763581796,64.22163962751,label2
164.55662319503338,64.64888242944127,label2
164.74511875424875,64.91143625364344,label2
164.93361431346412,65.0,label2
165.12210987267954,64.91143625364343,label2
165.3106054318949,64.64888242944127,label2
165.4991009911103,64.22163962751007,label2
165.68759655032568,63.64484313710711,label2
165.8760921095411,62.93892626146228,label2
166.06458766875647,62.12889645782535,label2
166.25308322797184,61.24344943582435,label2
166.44157878718724,60.3139525976466,label2
166.6300743464026,59.3733338321786,label2
166.81856990561803,58.4549150281252,label2
167.0070654648334,57.591231629491446,label2
167.1955610240488,56.812880051256535,label2
167.38405658326417,56.1474337861211,label2
167.57255214247954,55.61846659978076,label2
167.76104770169496,55.244717418524225,label2
167.94954326091036,55.039426493427605,label2
168.13803882012573,55.00986635785864,label2
168.3265343793411,55.15708419435681,label2
168.51502993855647,55.47586473766981,label2
168.70352549777192,55.954915028125335,label2
168.8920210569873,56.577264470356575,label2
169.08051661620266,57.320866025104955,label2
169.26901217541806,58.15937723657659,label2
169.45750773463342,59.063093427071266,label2
169.64600329384885,60.00000000000007,label2
169.83449885306422,60.936906572928606,label2
170.02299441227962,61.84062276342342,label2
170.21148997149498,62.679133974894924,label2
170.39998553071035,63.422735529643326,label2
170.58848108992578,64.04508497187476,label2
170.77697664914115,64.52413526233008,label2
170.96547220835654,64.84291580564314,label2
171.1539677675719,64.99013364214134,label2
171.34246332678734,64.96057350657237,label2
171.5309588860027,64.75528258147577,label2
171.71945444521808,64.38153340021937,label2
171.90795000443347,63.85256621387899,label2
172.0964455636489,63.18711994874335,label2
172.28494112286427,62.40876837050855,label2
172.47343668207964,61.54508497187479,label2
172.661932241295,60.626666167821675,label2
172.85042780051043,59.686047402353395,label2
173.0389233597258,58.75655056417578,label2
173.2274189189412,57.871103542174644,label2
173.4159144781566,57.0610737385376,label2
173.60441003737196,56.35515686289298,label2
173.79290559658736,55.77836037248993,label2
173.98140115580273,55.351117570558785,label2
174.16989671501815,55.08856374635654,label2
174.35839227423352,55.0,label2
174.5468878334489,55.088563746356535,label2
174.7353833926643,55.35111757055872,label2
174.92387895187966,55.77836037248984,label2
175.11237451109508,56.35515686289297,label2
175.30087007031045,57.061073738537594,label2
175.48936562952585,57.87110354217463,label2
175.67786118874122,58.75655056417563,label2
175.8663567479566,59.68604740235324,label2
176.054852307172,60.62666616782152,label2
176.2433478663874,61.54508497187478,label2
176.43184342560278,62.40876837050853,label2
176.62033898481815,63.18711994874334,label2
176.80883454403352,63.852566213878795,label2
176.99733010324897,64.38153340021937,label2
177.18582566246434,64.75528258147577,label2
177.3743212216797,64.96057350657237,label2
177.5628167808951,64.99013364214136,label2
177.7513123401105,64.84291580564316,label2
177.9398078993259,64.52413526233008,label2
178.12830345854127,64.04508497187476,label2
178.31679901775667,63.42273552964344,label2
178.50529457697203,62.67913397489506,label2
178.69379013618743,61.840622763423426,label2
178.88228569540283,60.93690657292862,label2
179.0707812546182,60.000000000000085,label2
179.2592768138336,59.063093427071415,label2
179.44777237304896,58.15937723657674,label2
179.6362679322644,57.32086602510497,label2
179.82476349147976,56.57726447035658,label2
180.01325905069513,55.95491502812534,label2
180.20175460991052,55.47586473766994,label2
180.39025016912595,55.15708419435682,label2
180.57874572834132,55.00986635785864,label2
180.7672412875567,55.0394264934276,label2
180.95573684677206,55.244717418524175,label2
181.1442324059875,55.61846659978076,label2
181.33272796520288,56.14743378612109,label2
181.52122352441825,56.81288005125653,label2
181.70971908363364,57.59123162949144,label2
181.898214642849,58.454915028125185,label2
182.0867102020644,59.373333832178446,label2
182.2752057612798,60.31395259764658,label2
182.4637013204952,61.24344943582434,label2
182.65219687971057,62.128896457825334,label2
182.84069243892594,62.938926261462264,label2
183.02918799814134,63.644843137107,label2
183.21768355735674,64.22163962751006,label2
183.40617911657213,64.64888242944126,label2
183.5946746757875,64.91143625364343,label2
183.7831702350029,65.0,label2
183.97166579421827,64.91143625364347,label2
184.16016135343364,64.64888242944133,label2
184.34865691264906,64.22163962751009,label2
184.53715247186446,63.644843137107046,label2
184.72564803107983,62.93892626146243,label2
184.9141435902952,62.12889645782551,label2
185.10263914951062,61.24344943582425,label2
185.29113470872602,60.3139525976465,label2
185.4796302679414,59.3733338321785,label2
185.66812582715676,58.45491502812537,label2
185.85662138637218,57.59123162949136,label2
186.04511694558755,56.81288005125657,label2
186.23361250480295,56.147433786121034,label2
186.42210806401832,55.61846659978072,label2
186.61060362323371,55.24471741852424,label2
186.7990991824491,55.039426493427605,label2
186.98759474166448,55.00986635785864,label2
187.17609030087988,55.15708419435684,label2
187.36458586009525,55.47586473766985,label2
187.55308141931064,55.95491502812523,label2
187.74157697852604,56.577264470356546,label2
187.93007253774144,57.32086602510505,label2
188.1185680969568,58.15937723657655,label2
188.30706365617218,59.06309342707122,label2
62.831853071795855,19.999999999999954,label0
62.89468492486766,20.31395259764657,label0
62.95751677793945,20.626666167821504,label0
63.020348631011245,20.93690657292859,label0
63.08318048408305,21.24344943582429,label0
63.14601233715484,21.545084971874733,label0
63.208844190226635,21.84062276342337,label0
63.27167604329843,22.128896457825324,label0
63.33450789637023,22.408768370508586,label0
63.397339749442025,22.679133974894974,label0
