x,y,label
92.23716030939633,38.66680663292243,label1
92.36282401553991,39.49707006297749,label1
92.4884877216835,38.23700045480807,label1
92.61415142782711,38.28336253312366,label1
92.7398151339707,35.167682349596035,label1
92.86547884011428,35.484004480054075,label1
92.99114254625788,35.35575663173852,label1
93.11680625240147,39.35989931414694,label1
93.24246995854506,37.08241198418822,label1
93.36813366468864,36.613106045153636,label1
93.49379737083224,38.16936531079873,label1
93.61946107697584,42.00267878038111,label1
93.74512478311942,37.62031820564035,label1
93.87078848926302,42.27489770892915,label1
93.99645219540662,40.617747303626544,label1
94.1221159015502,42.50901066726354,label1
141.37166941154067,62.23191020960723,label2
141.56016497075606,61.88931371308521,label2
141.7486605299715,59.03850809331902,label2
141.93715608918686,58.92193347967545,label2
142.12565164840223,59.41574975514127,label2
142.3141472076176,60.013016845388435,label2
142.50264276683302,57.77020683565824,label2
142.69113832604842,58.1881960535788,label2
142.8796338852638,58.853613869664095,label2
143.0681294444792,57.75141985212013,label2
143.25662500369458,55.67234154670617,label2
143.44512056290995,56.24190110321446,label2
143.63361612212532,57.57166078669287,label2
143.82211168134074,57.11758956096104,label2
144.01060724055614,61.74874520145785,label2
144.1991027997715,62.93262394605898,label2
144.38759835898688,61.616012151025075,label2
144.57609391820228,61.81421239616445,label2
144.76458947741767,61.886008097868604,label2
144.95308503663307,63.03316052457918,label2
145.14158059584847,64.89249690716233,label2
145.33007615506384,68.30405343021812,label2
145.5185717142792,66.94617406950859,label2
145.7070672734946,66.36949709992078,label2
145.89556283271,65.45121636045536,label2
146.0840583919254,65.51362651967968,label2
146.27255395114076,68.77247038209768,label2
146.46104951035613,65.61487803554812,label2
146.64954506957153,68.76756905103895,label2
146.83804062878693,67.13675034119476,label2
147.02653618800232,65.65979023177424,label2
147.21503174721772,65.43345537500096,label2
147.4035273064331,62.28879826976286,label2
147.59202286564846,62.91454772120186,label2
147.78051842486386,64.16257132844838,label2
147.96901398407925,60.204978004374325,label2
148.15750954329465,61.02128335838786,label2
148.34600510251002,57.36108690022167,label2
148.5345006617254,59.03965420277922,label2
148.72299622094081,57.61459987927738,label2
148.91149178015618,55.978095400710025,label2
149.09998733937158,56.71389097283959,label2
149.28848289858698,59.26419225491287,label2
149.47697845780237,59.08372707097242,label2
149.66547401701774,56.55570125799011,label2
149.8539695762331,58.21798136568371,label2
150.04246513544854,58.863613230740526,label2
150.2309606946639,60.940949304292815,label2
150.41945625387928,60.45736265875313,label2
150.60795181309467,60.20256159103445,label2
150.79644737231007,62.68592706571542,label2
150.98494293152547,62.465967442474415,label2
151.17343849074084,64.76023781001268,label2
151.36193404995626,63.79367866535961,label2
151.55042960917163,63.76814513449353,label2
151.738925168387,68.92075748123052,label2
151.9274207276024,64.79710426971646,label2
152.1159162868178,65.24018997262397,label2
152.3044118460332,67.49796373273827,label2
152.49290740524856,66.44149391148606,label2
152.68140296446393,65.51342462415141,label2
152.86989852367932,65.183719560269,label2
153.05839408289472,67.58628010452482,label2
153.24688964211012,66.64814906062955,label2
153.43538520132552,65.98967240203797,label2
153.62388076054089,63.8925060162873,label2
153.81237631975625,62.98029207176695,label2
154.00087187897165,62.94087531132364,label2
154.18936743818705,61.66148903694597,label2
154.37786299740245,58.36403305513073,label2
154.5663585566178,61.056767063052845,label2
154.75485411583318,59.176267831081674,label2
154.94334967504858,60.13374041601931,label2
155.13184523426398,58.664003233902434,label2
155.32034079347937,57.815021880208825,label2
155.50883635269477,56.908609404363936,label2
155.69733191191014,59.8218317279171,label2
155.8858274711255,58.31561930401447,label2
156.0743230303409,56.10134668475403,label2
156.26281858955633,57.97658982456106,label2
156.4513141487717,60.910558528434265,label2
156.63980970798707,59.54723659301474,label2
156.8283052672025,62.881882668694274,label2
157.01680082641786,61.127917877530436,label2
157.20529638563323,61.900194438508805,label2
157.39379194484863,61.76104900675807,label2
157.58228750406406,66.0006400511727,label2
157.77078306327942,66.96276910641103,label2
157.9592786224948,65.1348135052481,label2
158.14777418171016,68.01324702032964,label2
158.3362697409256,66.61177073138168,label2
158.52476530014098,65.7017876531066,label2
158.71326085935635,67.84651232974481,label2
158.90175641857175,65.0766526520578,label2
159.09025197778712,66.81233211388145,label2
159.27874753700252,66.21260311911499,label2
159.46724309621789,63.506852158426625,label2
159.6557386554333,65.9393189983626,label2
159.84423421464868,62.79221141286583,label2
160.03272977386405,65.88172308435884,label2
160.22122533307945,63.19722092347033,label2
160.40972089229484,60.22202696027837,label2
160.59821645151024,59.96557019309316,label2
160.7867120107256,62.03406651862523,label2
160.975207569941,57.33371490783376,label2
161.16370312915637,58.30406322045185,label2
161.35219868837177,56.664809563223095,label2
161.54069424758717,59.669810446758405,label2
161.72918980680257,57.21312967686861,label2
161.91768536601793,57.178349175541136,label2
162.1061809252333,58.80160569504235,label2
162.2946764844487,60.216803892553024,label2
162.4831720436641,57.73793986278437,label2
162.6716676028795,58.52286827553859,label2
162.86016316209486,60.176019752708754,label2
163.0486587213103,60.36230134038919,label2
163.23715428052566,59.45057388727427,label2
163.42564983974103,64.8509058546265,label2
163.61414539895642,63.012318562927646,label2
163.80264095817182,66.18735248107971,label2
163.9911365173872,67.48393793549884,label2
164.1796320766026,64.5396756488143,label2
164.36812763581796,64.47403741126438,label2
164.55662319503338,67.77857307334106,label2
164.74511875424875,69.08610076087128,label2
164.93361431346412,67.2449757717852,label2
165.12210987267954,69.48924525950525,label2
165.3106054318949,68.66797673655503,label2
165.4991009911103,67.1488871178984,label2
165.68759655032568,67.2116640140328,label2
165.8760921095411,63.83840075680578,label2
166.06458766875647,63.89456445291628,label2
166.25308322797184,61.30588597366064,label2
166.44157878718724,63.702899799381534,label2
166.6300743464026,62.563736799890265,label2
166.81856990561803,63.282849977204876,label2
167.0070654648334,58.207766837005785,label2
167.1955610240488,57.486745635047846,label2
167.38405658326417,56.93220024137966,label2
167.57255214247954,57.84347984918716,label2
167.76104770169496,58.14916613380233,label2
167.94954326091036,56.25427206222909,label2
168.13803882012573,56.45162311878422,label2
168.3265343793411,58.33860911030963,label2
168.51502993855647,55.5587184332671,label2
168.70352549777192,57.095911881939074,label2
168.8920210569873,58.79886879462996,label2
169.08051661620266,58.75279465570017,label2
169.26901217541806,63.02128689856247,label2
169.45750773463342,62.96423871550466,label2
169.64600329384885,61.4213545273826,label2
169.83449885306422,60.97207988974628,label2
170.02299441227962,65.75007554295682,label2
170.21148997149498,64.82343089435169,label2
170.39998553071035,65.8095981139146,label2
170.58848108992578,64.7635273505693,label2
170.77697664914115,66.76393998894063,label2
170.96547220835654,69.7691930544266,label2
171.1539677675719,65.9254240813351,label2
171.34246332678734,69.46196935541123,label2
171.5309588860027,68.1286858163622,label2
171.71945444521808,67.66114516357234,label2
171.90795000443347,64.66612654370009,label2
172.0964455636489,65.35696541893495,label2
172.28494112286427,63.25212395405142,label2
172.47343668207964,63.6249706987461,label2
172.661932241295,61.829187677358775,label2
172.85042780051043,62.70774477857107,label2
173.0389233597258,61.68394342037982,label2
173.2274189189412,61.87353251093576,label2
173.4159144781566,61.86315016672269,label2
173.60441003737196,57.89403326465858,label2
173.79290559658736,59.2023224746254,label2
173.98140115580273,56.177345614378204,label2
174.16989671501815,57.2335501693723,label2
174.35839227423352,56.121924134720224,label2
174.5468878334489,58.07501134948914,label2
174.7353833926643,60.009061685765744,label2
174.92387895187966,60.63521329743962,label2
175.11237451109508,60.09884798503409,label2
175.30087007031045,61.86771839539984,label2
175.48936562952585,59.39542951910571,label2
175.67786118874122,60.16246292274456,label2
175.8663567479566,62.587695086373095,label2
176.054852307172,64.35978679123261,label2
176.2433478663874,64.51463686983693,label2
176.43184342560278,64.18802915125632,label2
176.62033898481815,64.49744634374099,label2
176.80883454403352,65.66381967733781,label2
176.99733010324897,68.33081492614448,label2
177.18582566246434,65.50780667360976,label2
177.3743212216797,67.07035367287594,label2
177.5628167808951,69.26283570935234,label2
177.7513123401105,69.5351405045255,label2
177.9398078993259,66.53802544049933,label2
178.12830345854127,68.84120713717903,label2
178.31679901775667,66.48707142212851,label2
178.50529457697203,65.41053521471657,label2
178.69379013618743,65.39484748528245,label2
178.88228569540283,63.674346818255884,label2
179.0707812546182,63.4529994064816,label2
179.2592768138336,59.94427441285052,label2
179.44777237304896,61.888913292367214,label2
179.6362679322644,58.306853557459206,label2
179.82476349147976,57.953043303110775,label2
180.01325905069513,56.05092624795813,label2
180.20175460991052,56.378889516814006,label2
180.39025016912595,58.78655764022231,label2
180.57874572834132,59.61834619904972,label2
180.7672412875567,59.18147966802909,label2
180.95573684677206,55.71083197029463,label2
181.1442324059875,56.76892077527319,label2
181.33272796520288,59.206604765723156,label2
181.52122352441825,58.80935255859753,label2
181.70971908363364,61.86290942270112,label2
181.898214642849,63.32200133796803,label2
182.0867102020644,63.963286872529544,label2
182.2752057612798,60.594802696709515,label2
182.4637013204952,63.46868912186186,label2
182.65219687971057,65.03887792634215,label2
182.84069243892594,66.51178011396036,label2
183.02918799814134,66.74740956104287,label2
183.21768355735674,68.81787847424496,label2
183.40617911657213,69.46635530599154,label2
183.5946746757875,65.25618869505053,label2
183.7831702350029,65.4808865676101,label2
183.97166579421827,65.0542191228272,label2
184.16016135343364,68.35994019743704,label2
184.34865691264906,66.12697973988344,label2
184.53715247186446,65.94444167463672,label2
184.72564803107983,67.46446942817417,label2
184.9141435902952,62.95782635589396,label2
185.10263914951062,62.07693427122329,label2
185.29113470872602,61.89760568504212,label2
185.4796302679414,61.2968640130723,label2
185.66812582715676,62.163089276492286,label2
185.85662138637218,61.346609250343064,label2
186.04511694558755,61.29165647638331,label2
186.23361250480295,56.16373816805219,label2
186.42210806401832,56.65826198051454,label2
186.61060362323371,59.25333277947905,label2
186.7990991824491,59.953609833892926,label2
186.98759474166448,58.826980366377526,label2
187.17609030087988,57.85991584963493,label2
187.36458586009525,59.73892596889128,label2
187.55308141931064,59.992443441067685,label2
187.74157697852604,58.88462975125839,label2
187.93007253774144,58.404340843348045,label2
188.1185680969568,58.254537830832824,label2
188.30706365617218,59.98993735082752,label2
62.831853071795855,22.40105862337525,label0
62.89468492486766,20.36029483862798,label0
62.95751677793945,25.276546428359307,label0
63.020348631011245,24.477624570461245,label0
63.08318048408305,25.413452902785163,label0
63.14601233715484,26.090563995939263,label0
