timestamp,x,y,z,g,raw_x,raw_y,raw_z
1435299594037,-1.1875,1.25,-0.25,1.7421699830957942,-1.1875,-1.25,-0.25
1435299629816,-0.1875,1.25,-1.375,1.8676940996854918,-0.1875,-1.25,-1.375
1435299630012,1,2.25,1,2.6575364531836625,1,-2.25,1
1435299630211,-1.6875,-0.3125,-0.8125,1.898807191370414,-1.6875,0.3125,-0.8125
1435299630409,0.8125,0.5625,-0.5625,1.1370878374162658,0.8125,-0.5625,-0.5625
1435299630608,-1.125,1.625,0,1.976423537605237,-1.125,-1.625,0
1435299630807,0.125,0.3125,-1.6875,1.7207374872420256,0.125,-0.3125,-1.6875
1435299631204,-1.1875,2.6875,-1.0625,3.124374937487497,-1.1875,-2.6875,-1.0625
1435299631206,0.75,2.0625,-0.75,2.319246914409934,0.75,-2.0625,-0.75
1435299631403,-0.125,2.0625,-0.875,2.24391538387703,-0.125,-2.0625,-0.875
1435299631999,1,1.8125,1.3125,2.4510839438909473,1,-1.8125,1.3125
1435299632001,-1.5625,-1.1875,-3.8125,4.2879737347609765,-1.5625,1.1875,-3.8125
1435299632002,5,2,-2.5,5.937171043518958,5,-2,-2.5
1435299632198,3.875,-0.1875,0.0625,3.880037048792189,3.875,0.1875,0.0625
1435299632397,-0.125,0.125,-2.3125,2.319246914409934,-0.125,-0.125,-2.3125
1435299632596,-0.9375,4.125,0.5,4.259639802847184,-0.9375,-4.125,0.5
1435299632794,-1.9375,0.5,-1.8125,2.699826383306897,-1.9375,-0.5,-1.8125
1435299632995,0.6875,0.6875,-0.125,0.9802741963348827,0.6875,-0.6875,-0.125
1435299633193,-0.1875,3.1875,0.875,3.3107306595372568,-0.1875,-3.1875,0.875
1435299633391,-1.5,-0.875,-3,3.466356155965512,-1.5,0.875,-3
1435299633788,2.9375,-0.125,-0.875,3.067597797952007,2.9375,0.125,-0.875
1435299633790,1.375,1.4375,-0.1875,1.9980459203932226,1.375,-1.4375,-0.1875
1435299633987,-0.25,0.75,-1.75,1.920286436967152,-0.25,-0.75,-1.75
1435299634185,1,2.9375,1.125,3.3006864816277233,1,-2.9375,1.125
1435299634583,-1.3125,-0.6875,-0.0625,1.482976314713084,-1.3125,0.6875,-0.0625
1435299634585,-0.4375,0.3125,-0.625,0.8244316223920575,-0.4375,-0.3125,-0.625
1435299634980,-2.4375,2.8125,0.875,3.823243060544281,-2.4375,-2.8125,0.875
1435299634982,-1.1875,-0.8125,3.25,3.554266802028233,-1.1875,0.8125,3.25
1435299635179,0.9375,2.6875,-1.3125,3.1343609795299585,0.9375,-2.6875,-1.3125
1435299635379,1.5,1.6875,0,2.2577989835235552,1.5,-1.6875,0
1435299635578,-0.125,0.5625,0.4375,0.7234898064243891,-0.125,-0.5625,0.4375
1435299635776,3.125,4.375,1.3125,5.53433882681572,3.125,-4.375,1.3125
1435299635974,-0.75,-0.9375,-1.6875,2.0710051907226115,-0.75,0.9375,-1.6875
1435299636173,1.4375,0.5,-0.125,1.527098965358827,1.4375,-0.5,-0.125
1435299636372,-1,3.1875,0.8125,3.4380681348687667,-1,-3.1875,0.8125
1435299636571,-2.0625,-1,-3.1875,3.9260746936348525,-2.0625,1,-3.1875
1435299636770,2.8125,1.125,-0.625,3.0929607579146556,2.8125,-1.125,-0.625
1435299636968,2.5625,2.375,-0.1875,3.4988837505696013,2.5625,-2.375,-0.1875
1435299637167,-0.125,0.5625,-0.875,1.0476909133900132,-0.125,-0.5625,-0.875
1435299637365,1.875,3.125,1.0625,3.7960711597650536,1.875,-3.125,1.0625
1435299637762,-1.6875,-1.0625,-0.875,2.177656423773043,-1.6875,1.0625,-0.875
1435299637961,3.75,0.1875,-2.375,4.4427785506369775,3.75,-0.1875,-2.375
1435299638160,3.75,0.1875,1.125,3.9196021800687886,3.75,-0.1875,1.125
1435299638359,-1.6875,-1.25,1.625,2.655330723281,-1.6875,1.25,1.625
1435299638559,3,4,-0.5,5.024937810560445,3,-4,-0.5
1435299638756,-0.6875,1.3125,-1,1.7875437057593864,-0.6875,-1.3125,-1
1435299638958,0.25,0.875,-0.5,1.0383279828647594,0.25,-0.875,-0.5
1435299639154,0.75,2.5625,1.6875,3.1585696921233195,0.75,-2.5625,1.6875
1435299639352,-2.4375,-1.5,-0.5,2.9054098247923648,-2.4375,1.5,-0.5
1435299639551,-2.4375,2.125,-1,3.384823666012751,-2.4375,-2.125,-1
1435299639750,1.375,2.1875,0.1875,2.5905477220078383,1.375,-2.1875,0.1875
1435299639948,-0.25,0.3125,-0.1875,0.4419417382415922,-0.25,-0.3125,-0.1875
1435299640147,2.375,3.9375,1.1875,4.749177560378218,2.375,-3.9375,1.1875
1435299640346,-1.625,-1.125,-1.0625,2.24391538387703,-1.625,1.125,-1.0625
1435299640545,0.75,1.1875,-0.1875,1.4169730060943293,0.75,-1.1875,-0.1875
1435299640743,-0.6875,3.3125,1.1875,3.5854523773158666,-0.6875,-3.3125,1.1875
1435299640942,-1.875,-1.125,-0.5625,2.2577989835235552,-1.875,1.125,-0.5625
1435299641339,-3.8125,3.1875,-1.875,5.31139694430759,-3.8125,-3.1875,-1.875
1435299641341,0.375,1.6875,-0.5,1.799522506110996,0.375,-1.6875,-0.5
1435299641737,-0.0625,1.4375,-1.25,1.9059938352471133,-0.0625,-1.4375,-1.25
1435299641739,1.0625,2.8125,0.875,3.1312437624688374,1.0625,-2.8125,0.875
1435299641936,-1.5625,-0.6875,-1.4375,2.2316963839196404,-1.5625,0.6875,-1.4375
1435299642333,1.3125,0.875,-0.8125,1.7743836958222987,1.3125,-0.875,-0.8125
1435299642334,-2.625,2.375,0.125,3.5421568288261884,-2.625,-2.375,0.125
1435299642532,-0.4375,-0.375,-0.9375,1.100426053853688,-0.4375,0.375,-0.9375
1435299642731,0.4375,1.25,-1.25,1.8211002855416831,0.4375,-1.25,-1.25
1435299642930,0.9375,1.625,0,1.8760413774754543,0.9375,-1.625,0
1435299643128,-0.0625,1.4375,-1.6875,2.2176493749012716,-0.0625,-1.4375,-1.6875
1435299643327,1.3125,2.125,1.125,2.739325875101391,1.3125,-2.125,1.125
1435299643526,-1.625,-1.25,-1.25,2.401171589037318,-1.625,1.25,-1.25
1435299643725,0.6875,0.125,-1.25,1.4320549046737,0.6875,-0.125,-1.25
1435299643923,-2.3125,2.4375,0.1875,3.365147656492951,-2.3125,-2.4375,0.1875
1435299644122,-0.6875,-0.4375,-2.4375,2.570110649369011,-0.6875,0.4375,-2.4375
1435299644321,-3.3125,4.125,0,5.290395188452371,-3.3125,-4.125,0
1435299644519,1.8125,1.9375,-0.5,2.699826383306897,1.8125,-1.9375,-0.5
1435299644718,0,0.5,-0.1875,0.5340002340823456,0,-0.5,-0.1875
1435299644917,1.25,1.3125,1.4375,2.3133444404152184,1.25,-1.3125,1.4375
1435299645116,-2.625,-1.375,-4,4.978076937934969,-2.625,1.375,-4
1435299645315,5.375,0.875,-1.875,5.759503016754136,5.375,-0.875,-1.875
1435299645513,1,0.375,0.125,1.0752906583803283,1,-0.375,0.125
1435299645712,-0.125,1.1875,-2.5,2.7705200324126875,-0.125,-1.1875,-2.5
1435299645911,-0.375,3.6875,0.5625,3.748958188617206,-0.375,-3.6875,0.5625
1435299646110,-1.3125,-0.8125,-1.3125,2.026195634680916,-1.3125,0.8125,-1.3125
1435299646309,1.0625,0.25,-0.4375,1.1759304826391737,1.0625,-0.25,-0.4375
1435299646507,-1.375,1.75,0.5,2.2810359488618324,-1.375,-1.75,0.5
1435299646706,-0.8125,-0.5,-2.75,2.9107827555487544,-0.8125,0.5,-2.75
1435299646905,0.375,3.1875,0.0625,3.2100915095990645,0.375,-3.1875,0.0625
1435299647302,0.0625,1.6875,-0.9375,1.9314421425453054,0.0625,-1.6875,-0.9375
1435299647304,-0.0625,0.8125,0,0.8149003006503311,-0.0625,-0.8125,0
1435299647501,0.75,1.5625,1.1875,2.1009670392464512,0.75,-1.5625,1.1875
1435299647899,-1.4375,-1,-8,8.189408174587465,-1.4375,1,-8
1435299647900,7.9375,2.375,-3.4375,8.97000209030076,7.9375,-2.375,-3.4375
1435299648097,3.6875,-0.25,0,3.6959648604931297,3.6875,0.25,0
1435299648296,-0.4375,0.6875,-0.1875,0.8361930100162283,-0.4375,-0.6875,-0.1875
1435299648495,1.8125,4.1875,1.125,4.699567799276865,1.8125,-4.1875,1.125
1435299648694,-1.1875,-0.9375,-1,1.8135772660683636,-1.1875,0.9375,-1
1435299648893,1.0625,0.25,-0.5625,1.2279301690242812,1.0625,-0.25,-0.5625
1435299649091,-0.75,1.4375,0.3125,1.6512306017028633,-0.75,-1.4375,0.3125
1435299649290,-0.8125,0.0625,-1.9375,2.1018964651000296,-0.8125,-0.0625,-1.9375
1435299649489,-1.25,3.0625,0.4375,3.3365869537597845,-1.25,-3.0625,0.4375
1435299649688,-1.1875,1.25,-0.75,1.8802011195614154,-1.1875,-1.25,-0.75
1435299649887,-0.0625,1.0625,-0.3125,1.109264959331178,-0.0625,-1.0625,-0.3125
1435299650085,0.125,1.5625,0.9375,1.8264548995253072,0.125,-1.5625,0.9375
1435299650483,-1.5,-1,-1.5,2.345207879911715,-1.5,1,-1.5
1435299650484,-2.125,2.875,-1.6875,3.9533411502171174,-2.125,-2.875,-1.6875
1435299650681,0.75,1.375,0.0625,1.5674920254980567,0.75,-1.375,0.0625
1435299650880,-0.375,0.25,-1.125,1.2119199643540823,-0.375,-0.25,-1.125
1435299651278,1.25,2.125,1.4375,2.8538625142077185,1.25,-2.125,1.4375
1435299651279,-1.75,-1,-2.75,3.409545424246464,-1.75,1,-2.75
1435299651476,4.4375,-1.25,-2.75,5.368091490464744,4.4375,1.25,-2.75
1435299651676,1.4375,0.5,0.1875,1.5334805182981621,1.4375,-0.5,0.1875
1435299651874,-0.5625,0.125,2.6875,2.748579178412003,-0.5625,-0.125,2.6875
1435299652072,3.0625,3.375,0.125,4.559074056209221,3.0625,-3.375,0.125
1435299652271,-0.3125,0.8125,-0.875,1.2342761036332186,-0.3125,-0.8125,-0.875
1435299652669,0.1875,1.25,-0.3125,1.3020416659999787,0.1875,-1.25,-0.3125
1435299652671,0,3.3125,0.75,3.3963445422983813,0,-3.3125,0.75
1435299652868,-0.8125,-1,-1.8125,2.2238058593321495,-0.8125,1,-1.8125
1435299653067,-0.125,2.3125,-1.375,2.693307678301905,-0.125,-2.3125,-1.375
1435299653265,0.375,1.375,-0.25,1.4469796128487782,0.375,-1.375,-0.25
1435299653861,-0.125,0.6875,-1.375,1.5423703349066333,-0.125,-0.6875,-1.375
1435299653862,1.5625,2.4375,1.3125,3.17890999400738,1.5625,-2.4375,1.3125
1435299653864,-2.0625,-2.0625,-0.5,2.9593601504379285,-2.0625,2.0625,-0.5
1435299654060,1.0625,-0.1875,-2.625,2.838078134935682,1.0625,0.1875,-2.625
1435299654259,4.375,-0.0625,0.75,4.43926021426994,4.375,0.0625,0.75
1435299654458,-0.75,-0.1875,-0.25,0.8125,-0.75,0.1875,-0.25
1435299654656,1.25,3.625,-0.25,3.8426065372348495,1.25,-3.625,-0.25
1435299654855,-1.5625,0.75,-1,2.000976324197765,-1.5625,-0.75,-1
1435299655054,0.1875,0.75,-0.4375,0.8882919002219934,0.1875,-0.75,-0.4375
1435299655253,-0.75,2.9375,0.875,3.1554763903410845,-0.75,-2.9375,0.875
1435299655452,-1.8125,-1.1875,0.25,2.1812410458268934,-1.8125,1.1875,0.25
1435299655651,-1.25,1.875,-1.3125,2.6078307556281333,-1.25,-1.875,-1.3125
1435299655849,1.6875,2.1875,-0.125,2.765580861229698,1.6875,-2.1875,-0.125
1435299656049,0,1,-1,1.4142135623730951,0,-1,-1
1435299656247,1.3125,1.8125,0.8125,2.380749619342614,1.3125,-1.8125,0.8125
1435299656447,-1.75,-0.625,-2.125,2.8228974476590536,-1.75,0.625,-2.125
1435299656644,1.125,0.0625,-3.5,3.676891520020682,1.125,-0.0625,-3.5
1435299656844,4.375,0.0625,0.375,4.391486792647793,4.375,-0.0625,0.375
1435299657042,-0.8125,-0.5625,-1.625,1.9018905068378673,-0.8125,0.5625,-1.625
1435299657241,0.5,2.8125,0.8125,2.9699010926291805,0.5,-2.8125,0.8125
1435299657637,-1.25,0.625,-0.875,1.648863244784115,-1.25,-0.625,-0.875
