timestamp,x,y,z,g,raw_x,raw_y,raw_z
1435294899174,0.3125,2.0625,0.1875,2.094449510014505,0.3125,-2.0625,0.1875
1435294899373,0.0625,-0.0625,0.0625,0.10825317547305482,0.0625,0.0625,0.0625
1435294899571,-0.9375,2.875,0.375,3.0471554358122264,-0.9375,-2.875,0.375
1435294899770,-1.6875,0.375,0.1875,1.7388034679054445,-1.6875,-0.375,0.1875
1435294899969,-0.125,1.0625,0.5,1.180902726730699,-0.125,-1.0625,0.5
1435294900168,-0.125,1.0625,0.5625,1.2086924753633572,-0.125,-1.0625,0.5625
1435294900367,0,1.875,-0.125,1.8791620472966135,0,-1.875,-0.125
1435294900565,0.1875,0.4375,-0.0625,0.480071609241788,0.1875,-0.4375,-0.0625
1435294900764,-2.875,1.5625,-0.125,3.274546724357434,-2.875,-1.5625,-0.125
1435294900962,-0.125,1.1875,0.1875,1.2086924753633572,-0.125,-1.1875,0.1875
1435294901161,-0.25,1,0.0625,1.032669477616144,-0.25,-1,0.0625
1435294901360,0.0625,1.5,0.0625,1.5026019100214134,0.0625,-1.5,0.0625
1435294901559,0,1,0.0625,1.0019512213675874,0,-1,0.0625
1435294901757,0,0.8125,2.125,2.275034340400162,0,-0.8125,2.125
1435294901956,5.6875,1,0.0625,5.775081168260755,5.6875,-1,0.0625
1435294902155,-0.25,1.0625,0.25,1.1197795541980573,-0.25,-1.0625,0.25
1435294902354,-0.125,1,0.0625,1.0097184013377194,-0.125,-1,0.0625
1435294902552,0.1875,1.75,-0.125,1.764449276686638,0.1875,-1.75,-0.125
1435294902751,0.125,0,0.125,0.1767766952966369,0.125,0,0.125
1435294902950,-0.125,1.9375,0.8125,2.104682280060342,-0.125,-1.9375,0.8125
1435294903149,-1.375,1.9375,0.1875,2.3832094956172023,-1.375,-1.9375,0.1875
1435294903348,-0.1875,1,0.3125,1.0643366478704002,-0.1875,-1,0.3125
1435294903546,-0.1875,1,0.6875,1.2279301690242812,-0.1875,-1,0.6875
1435294903745,0.8125,1.625,0,1.8168052317185792,0.8125,-1.625,0
1435294903944,0,0.25,0.3125,0.40019526483955303,0,-0.25,0.3125
1435294904143,-2.3125,2.1875,0.5,3.2222371886625605,-2.3125,-2.1875,0.5
1435294904341,-1.125,1.1875,0.1875,1.6464924840399364,-1.125,-1.1875,0.1875
1435294904540,-0.125,1,0.125,1.015504800579495,-0.125,-1,0.125
1435294904739,-0.0625,1.25,0.0625,1.2531211034852139,-0.0625,-1.25,0.0625
1435294904937,-0.375,1.625,-0.1875,1.678215197762194,-0.375,-1.625,-0.1875
1435294905136,0.125,0.5,0.1875,0.5484352742120077,0.125,-0.5,0.1875
1435294905335,-2.625,1.375,0.0625,2.963976425344844,-2.625,-1.375,0.0625
1435294905534,0,1.125,0.1875,1.1405179744309162,0,-1.125,0.1875
1435294905733,-0.1875,1.0625,0.3125,1.1232625472257143,-0.1875,-1.0625,0.3125
1435294905931,-0.0625,1.4375,0.125,1.444277501036418,-0.0625,-1.4375,0.125
1435294906130,0.125,0.9375,0.0625,0.9478594305064438,0.125,-0.9375,0.0625
1435294906329,0,0.75,-0.125,0.7603453162872774,0,-0.75,-0.125
1435294906528,2.5625,1.4375,0.1875,2.9441414283284693,2.5625,-1.4375,0.1875
1435294906726,-0.3125,1,0.25,1.0771054962258804,-0.3125,-1,0.25
1435294906925,-0.125,1,-0.1875,1.0250762166785454,-0.125,-1,-0.1875
1435294907124,0.5,2.25,0.0625,2.3057333432120894,0.5,-2.25,0.0625
1435294907323,0,0,0.3125,0.3125,0,0,0.3125
1435294907521,-0.625,2.9375,-0.125,3.0058536641027622,-0.625,-2.9375,-0.125
1435294907720,-0.9375,-0.125,0.125,0.9540210951546092,-0.9375,0.125,0.125
1435294907919,-0.0625,1.0625,0.375,1.1284668803292368,-0.0625,-1.0625,0.375
1435294908118,-0.125,1.1875,0.3125,1.2342761036332186,-0.125,-1.1875,0.3125
1435294908316,0.0625,1.8125,-0.125,1.8178799465311233,0.0625,-1.8125,-0.125
1435294908515,0.125,0.375,0.25,0.46770717334674267,0.125,-0.375,0.25
1435294908714,-2.625,1.25,0.125,2.910111681705704,-2.625,-1.25,0.125
1435294908913,-0.25,1.125,0.125,1.159202311936963,-0.25,-1.125,0.125
1435294909111,-0.25,1,0.1875,1.0476909133900132,-0.25,-1,0.1875
1435294909310,0.1875,1.75,-0.1875,1.769975282313287,0.1875,-1.75,-0.1875
1435294909509,0,0.4375,0.0625,0.4419417382415922,0,-0.4375,0.0625
1435294909708,0,0.875,-0.125,0.8838834764831844,0,-0.875,-0.125
1435294909906,1.625,2.125,-0.25,2.6867731575255847,1.625,-2.125,-0.25
1435294910105,-0.625,1,0.125,1.1858541225631423,-0.625,-1,0.125
1435294910304,-0.1875,1,0.3125,1.0643366478704002,-0.1875,-1,0.3125
1435294910502,0.75,2,-0.3125,2.158739504896318,0.75,-2,-0.3125
1435294910701,0,0.1875,0.25,0.3125,0,-0.1875,0.25
1435294910900,-0.5,2.5,0.375,2.576941016011038,-0.5,-2.5,0.375
1435294911099,-1.125,3.375,0.1875,3.5625,-1.125,-3.375,0.1875
1435294911298,-0.125,1,0.125,1.015504800579495,-0.125,-1,0.125
1435294911496,-0.1875,1,0.3125,1.0643366478704002,-0.1875,-1,0.3125
1435294911695,-0.0625,2.125,0,2.125918918961869,-0.0625,-2.125,0
1435294911894,0.0625,0.3125,-0.25,0.4050462936504913,0.0625,-0.3125,-0.25
1435294912093,-2.9375,1.8125,0.125,3.4539379699120247,-2.9375,-1.8125,0.125
1435294912291,-0.1875,1.25,0.25,1.288470508005519,-0.1875,-1.25,0.25
1435294912689,-0.25,1,0.25,1.0606601717798212,-0.25,-1,0.25
1435294912690,0.0625,1.625,0.0625,1.627402070786442,0.0625,-1.625,0.0625
1435294912888,0.25,0.6875,-0.0625,0.7342087577794206,0.25,-0.6875,-0.0625
1435294913285,0,0.8125,-0.9375,1.2405895775799505,0,-0.8125,-0.9375
1435294913484,-0.3125,1,0.1875,1.0643366478704002,-0.3125,-1,0.1875
1435294913682,-0.3125,1,0.1875,1.0643366478704002,-0.3125,-1,0.1875
1435294913881,0.0625,1.0625,0.6875,1.2670709332945809,0.0625,-1.0625,0.6875
1435294914278,1.75,2.25,-0.0625,2.851123681989261,1.75,-2.25,-0.0625
1435294914280,-0.125,0.125,0.25,0.30618621784789724,-0.125,-0.125,0.25
1435294914676,-1.125,2.5,0.5625,2.7985766471547637,-1.125,-2.5,0.5625
1435294914678,-1.6875,0.1875,0.125,1.7024798089845294,-1.6875,-0.1875,0.125
1435294914875,-0.0625,1.0625,0.3125,1.109264959331178,-0.0625,-1.0625,0.3125
1435294915073,-0.125,1,0.4375,1.0986497394529342,-0.125,-1,0.4375
1435294915272,0.125,1.6875,-0.25,1.710491522925501,0.125,-1.6875,-0.25
1435294915471,0.125,0.5,0,0.5153882032022076,0.125,-0.5,0
1435294915670,-2.625,1.375,-0.125,2.965952629426168,-2.625,-1.375,-0.125
1435294916068,-0.25,1.1875,0.3125,1.2531211034852139,-0.25,-1.1875,0.3125
1435294916068,-0.1875,0.9375,0.3125,1.0058423087144426,-0.1875,-0.9375,0.3125
1435294916266,-0.0625,1.5,0.6875,1.6512306017028633,-0.0625,-1.5,0.6875
1435294916465,-0.25,0.875,0.0625,0.9121574699579015,-0.25,-0.875,0.0625
1435294916664,0.1875,1,-0.375,1.084334473306092,0.1875,-1,-0.375
1435294917061,2.0625,1.8125,0.1875,2.7521298570379997,2.0625,-1.8125,0.1875
1435294917260,-0.3125,1,0.25,1.0771054962258804,-0.3125,-1,0.25
1435294917262,-0.0625,0.9375,0.1875,0.9581068572972432,-0.0625,-0.9375,0.1875
1435294917458,1.375,2,0.0625,2.427865574944379,1.375,-2,0.0625
1435294917657,-0.0625,0.1875,0.4375,0.480071609241788,-0.0625,-0.1875,0.4375
1435294917856,-1.6875,2.4375,0.125,2.967269367617305,-1.6875,-2.4375,0.125
1435294918055,-0.8125,1.3125,0.1875,1.554981913078091,-0.8125,-1.3125,0.1875
1435294918254,-0.1875,1,0.375,1.084334473306092,-0.1875,-1,0.375
1435294918452,-0.0625,1.3125,0.125,1.3199195051214296,-0.0625,-1.3125,0.125
1435294918651,-0.3125,1.5,-0.25,1.5524677935467777,-0.3125,-1.5,-0.25
1435294918850,0.125,0.6875,-0.25,0.7421463804398698,0.125,-0.6875,-0.25
1435294919049,-1.9375,1.4375,0,2.4125323832023478,-1.9375,-1.4375,0
1435294919247,-0.125,1.0625,0.25,1.0986497394529342,-0.125,-1.0625,0.25
1435294919446,-0.1875,0.9375,0.125,0.9642030387838445,-0.1875,-0.9375,0.125
1435294919645,0.25,1.8125,-0.0625,1.8307273144846012,0.25,-1.8125,-0.0625
1435294919844,0.125,0.125,0.5,0.5303300858899106,0.125,-0.125,0.5
1435294920042,-0.1875,2.25,-0.375,2.2887291779500694,-0.1875,-2.25,-0.375
1435294920241,0.75,-0.1875,0.1875,0.795495128834866,0.75,0.1875,0.1875
1435294920440,-0.1875,1.0625,0.125,1.086134199811423,-0.1875,-1.0625,0.125
1435294920638,-0.0625,1.125,0.5,1.2326926827072513,-0.0625,-1.125,0.5
1435294920837,0.6875,1.8125,0,1.938507802408853,0.6875,-1.8125,0
1435294921036,0.0625,0.375,-0.4375,0.5796011559684815,0.0625,-0.375,-0.4375
1435294921235,-2.875,2,-0.3125,3.516145794758801,-2.875,-2,-0.3125
1435294921434,-0.375,1,0.25,1.0968705484240153,-0.375,-1,0.25
1435294921632,-0.1875,1,0.3125,1.0643366478704002,-0.1875,-1,0.3125
1435294921832,-0.0625,1.4375,0.625,1.5687375497513916,-0.0625,-1.4375,0.625
1435294922030,-0.8125,1.0625,-0.125,1.3433865787627923,-0.8125,-1.0625,-0.125
1435294922229,0.125,1.125,0.8125,1.3933435506004972,0.125,-1.125,0.8125
1435294922427,5.25,0.5625,0.125,5.281527359580749,5.25,-0.5625,0.125
1435294922626,-0.25,1,0.25,1.0606601717798212,-0.25,-1,0.25
1435294922825,0,0.9375,0.125,0.9457966219013473,0,-0.9375,0.125
1435294923024,0.0625,1.8125,0.0625,1.8146538926197469,0.0625,-1.8125,0.0625
1435294923223,0,0.0625,0.375,0.3801726581436387,0,-0.0625,0.375
1435294923421,-0.3125,2.5,-0.25,2.5318286375661367,-0.3125,-2.5,-0.25
1435294923620,-0.3125,1.625,0.1875,1.6653640743092786,-0.3125,-1.625,0.1875
1435294923819,-0.1875,1.0625,0.125,1.086134199811423,-0.1875,-1.0625,0.125
1435294924018,0,1.0625,0.75,1.3005407529178008,0,-1.0625,0.75
1435294924216,0,1.75,0.0625,1.7511157157652375,0,-1.75,0.0625
1435294924415,0.125,0.375,0.1875,0.4375,0.125,-0.375,0.1875
1435294924614,-3.1875,1.5625,-0.0625,3.5504181091809452,-3.1875,-1.5625,-0.0625
1435294924813,-0.25,1.1875,0.25,1.239014225099938,-0.25,-1.1875,0.25
1435294925210,-0.125,1,0.0625,1.0097184013377194,-0.125,-1,0.0625
1435294925212,0,1.5,0.4375,1.5625,0,-1.5,0.4375
1435294925409,-0.6875,1.125,0,1.3184389443580617,-0.6875,-1.125,0
1435294925608,0.125,0.875,0.1875,0.90355201842506,0.125,-0.875,0.1875
1435294925806,2.1875,1.1875,0.125,2.4921752546721105,2.1875,-1.1875,0.125
1435294926005,-0.25,1.0625,0.1875,1.1075028216668343,-0.25,-1.0625,0.1875
1435294926204,-0.1875,1,0.3125,1.0643366478704002,-0.1875,-1,0.3125
1435294926403,1.1875,2.125,0,2.434292761768806,1.1875,-2.125,0
1435294926601,0.0625,0.0625,0.75,0.7551903733496608,0.0625,-0.0625,0.75
1435294926800,-1.375,2.5,0.4375,2.886525809688872,-1.375,-2.5,0.4375
1435294926999,-1,0.9375,0.0625,1.3721561500062593,-1,-0.9375,0.0625
1435294927198,-0.125,1.0625,0.375,1.1336473217010659,-0.125,-1.0625,0.375
1435294927396,0,1.25,0.1875,1.2639842760097928,0,-1.25,0.1875
1435294927595,-0.1875,1.75,0.0625,1.7611253504506714,-0.1875,-1.75,0.0625
1435294927794,0.125,0.6875,-0.4375,0.8244316223920575,0.125,-0.6875,-0.4375
1435294927993,-1.8125,1.5625,0.125,2.3962861890851017,-1.8125,-1.5625,0.125
1435294928191,-0.125,1.125,0.25,1.159202311936963,-0.125,-1.125,0.25
1435294928390,-0.125,1,0.125,1.015504800579495,-0.125,-1,0.125
1435294928589,0.125,1.625,-0.0625,1.630998543837486,0.125,-1.625,-0.0625
1435294928788,0.0625,0.1875,0.1875,0.2724311839712921,0.0625,-0.1875,0.1875
1435294928986,-0.0625,2.3125,2.0625,3.0992690670543594,-0.0625,-2.3125,2.0625
1435294929185,-2.9375,1.9375,0.125,3.5211415052508186,-2.9375,-1.9375,0.125
1435294929384,-0.25,1,0.25,1.0606601717798212,-0.25,-1,0.25
1435294929583,0,1.125,0.1875,1.1405179744309162,0,-1.125,0.1875
1435294929781,-0.4375,2.0625,0.0625,2.1093171288357757,-0.4375,-2.0625,0.0625
1435294929980,0.125,0.6875,-0.5,0.85923294280422,0.125,-0.6875,-0.5
1435294930179,-2,1.5,-0.0625,2.5007811279678194,-2,-1.5,-0.0625
1435294930577,0.0625,1.125,0.3125,1.1692679333668567,0.0625,-1.125,0.3125
1435294930578,-0.0625,0.9375,0.25,0.9722718241315028,-0.0625,-0.9375,0.25
1435294930775,0.1875,1.6875,-0.1875,1.708206296089556,0.1875,-1.6875,-0.1875
1435294930974,0.25,0.25,0.0625,0.3590351654086268,0.25,-0.25,0.0625
1435294931173,0.1875,1.75,0.5625,1.8477181873868103,0.1875,-1.75,0.5625
1435294931371,-1.1875,2.1875,0.25,2.5015620120236877,-1.1875,-2.1875,0.25
1435294931570,-0.1875,1,0.125,1.0250762166785454,-0.1875,-1,0.125
1435294931769,-0.0625,1.0625,0.6875,1.2670709332945809,-0.0625,-1.0625,0.6875
1435294931968,0.875,1.75,-0.25,1.9724667297574374,0.875,-1.75,-0.25
1435294932167,0.25,0.375,-0.5625,0.7207851621669248,0.25,-0.375,-0.5625
1435294932365,-2.5,2.25,-0.25,3.3726843908080104,-2.5,-2.25,-0.25
1435294932564,-0.375,1.25,0.25,1.3287682265918312,-0.375,-1.25,0.25
1435294932763,-0.1875,1,0.3125,1.0643366478704002,-0.1875,-1,0.3125
1435294932961,-0.0625,1.4375,0.5,1.5232572008692427,-0.0625,-1.4375,0.5
1435294933160,-0.5625,0.9375,0.0625,1.095088466745952,-0.5625,-0.9375,0.0625
1435294933359,0,0.9375,2.0625,2.2655711200489823,0,-0.9375,2.0625
1435294933558,5.4375,1.3125,0.125,5.595059204333767,5.4375,-1.3125,0.125
1435294933757,-0.3125,1.0625,0.3125,1.150747039970123,-0.3125,-1.0625,0.3125
1435294933955,-0.0625,0.9375,0.1875,0.9581068572972432,-0.0625,-0.9375,0.1875
1435294934154,1.25,2.0625,-0.0625,2.4125323832023478,1.25,-2.0625,-0.0625
1435294934353,0.1875,0.0625,0.8125,0.8361930100162283,0.1875,-0.0625,0.8125
1435294934551,-1.4375,2.625,0.125,2.99543924158044,-1.4375,-2.625,0.125
1435294934750,-0.875,0.6875,0.125,1.1197795541980573,-0.875,-0.6875,0.125
1435294934949,-0.0625,1.0625,0.4375,1.150747039970123,-0.0625,-1.0625,0.4375
1435294935148,-0.125,1.1875,0.125,1.200585794518659,-0.125,-1.1875,0.125
1435294935346,-0.1875,1.9375,-0.0625,1.9475545563603605,-0.1875,-1.9375,-0.0625
1435294935545,0.125,0.5625,-0.25,0.6281172263200556,0.125,-0.5625,-0.25
1435294935744,-2.375,1.375,0.0625,2.7450239069997187,-2.375,-1.375,0.0625
1435294935943,-0.125,1.125,0.3125,1.174268389253496,-0.125,-1.125,0.3125
1435294936141,-0.0625,1,0.125,1.0097184013377194,-0.0625,-1,0.125
1435294936340,0,1.5625,0,1.5625,0,-1.5625,0
1435294936539,0.25,0.4375,0.1875,0.5376453291901642,0.25,-0.4375,0.1875
1435294936738,-0.0625,1.6875,-0.125,1.6932771480180082,-0.0625,-1.6875,-0.125
1435294937135,-0.75,2.625,0.0625,2.730756534369185,-0.75,-2.625,0.0625
1435294937136,-0.1875,1,-0.0625,1.0193441518937556,-0.1875,-1,-0.0625
1435294937334,0,1,0.5625,1.1473474844178637,0,-1,0.5625
1435294937533,-0.0625,1.75,-0.0625,1.7522307211095234,-0.0625,-1.75,-0.0625
1435294937732,-0.0625,0.5,0.3125,0.5929270612815711,-0.0625,-0.5,0.3125
1435294937931,-2.5625,1.875,-0.25,3.1850480765602267,-2.5625,-1.875,-0.25
1435294938328,-0.375,1.0625,0.3125,1.1692679333668567,-0.375,-1.0625,0.3125
1435294938329,-0.1875,1.125,0.3125,1.1825554955265314,-0.1875,-1.125,0.3125
1435294938526,-0.0625,1.375,0.3125,1.4114487238295268,-0.0625,-1.375,0.3125
1435294938725,-0.375,1.25,-0.125,1.3110110602126894,-0.375,-1.25,-0.125
1435294938924,0.125,0.875,0.125,0.8926785535678563,0.125,-0.875,0.125
1435294939123,2.8125,1.375,0.1875,3.1362298225735943,2.8125,-1.375,0.1875
1435294939321,-0.3125,1,0.1875,1.0643366478704002,-0.3125,-1,0.1875
1435294939520,-0.125,1,0.1875,1.0250762166785454,-0.125,-1,0.1875
1435294939719,0.375,2.0625,0.0625,2.0972452169453146,0.375,-2.0625,0.0625
1435294939918,-0.0625,0.125,0.3125,0.3423265984407288,-0.0625,-0.125,0.3125
1435294940116,-0.75,2.8125,-0.1875,2.9168154723945086,-0.75,-2.8125,-0.1875
1435294940315,-0.0625,3.125,0.1875,3.1312437624688374,-0.0625,-3.125,0.1875
1435294940514,-0.1875,1,0.25,1.0476909133900132,-0.1875,-1,0.25
1435294940713,-0.125,1.1875,0.1875,1.2086924753633572,-0.125,-1.1875,0.1875
1435294941110,-0.3125,1.875,-0.125,1.9049688317660214,-0.3125,-1.875,-0.125
1435294941111,0.125,0.625,-0.125,0.649519052838329,0.125,-0.625,-0.125
1435294941309,-1.625,1.5625,0.0625,2.2552023190835895,-1.625,-1.5625,0.0625
1435294941706,-0.25,1.125,0.25,1.1792476415070754,-0.25,-1.125,0.25
1435294941905,0.1875,1.8125,0.0625,1.8232440182268528,0.1875,-1.8125,0.0625
1435294942104,0.1875,1.8125,0,1.8221724671391564,0.1875,-1.8125,0
1435294942302,0.125,0.0625,0.125,0.1875,0.125,-0.0625,0.125
1435294942501,-0.5,2.3125,0.75,2.4819662064580976,-0.5,-2.3125,0.75
1435294942700,-2.3125,3.3125,0.1875,4.044189504709195,-2.3125,-3.3125,0.1875
1435294942899,-0.125,1,0.1875,1.0250762166785454,-0.125,-1,0.1875
1435294943097,-0.0625,1,0.4375,1.0933034802834938,-0.0625,-1,0.4375
1435294943296,-0.25,2,-0.125,2.019436802675439,-0.25,-2,-0.125
1435294943495,0.1875,0.375,0.0625,0.42389562394532926,0.1875,-0.375,0.0625
1435294943694,-3.1875,1.8125,0.0625,3.6673176505451504,-3.1875,-1.8125,0.0625
1435294943893,-0.25,1.0625,0.1875,1.1075028216668343,-0.25,-1.0625,0.1875
1435294944091,-0.1875,1,0.1875,1.034559084827928,-0.1875,-1,0.1875
1435294944290,0.0625,1.5625,0.0625,1.5649980031936144,0.0625,-1.5625,0.0625
1435294944489,0.1875,0.5,0,0.5340002340823456,0.1875,-0.5,0
1435294944688,0.125,1.5,-1.125,1.8791620472966135,0.125,-1.5,-1.125
1435294944886,0,2.1875,0.1875,2.195521008781287,0,-2.1875,0.1875
1435294945085,-0.375,1.0625,0.1875,1.1422291801560667,-0.375,-1.0625,0.1875
1435294945284,-0.125,0.9375,0.375,1.0174262872562316,-0.125,-0.9375,0.375
1435294945482,1.0625,1.9375,-0.0625,2.210592397978424,1.0625,-1.9375,-0.0625
1435294945681,0.0625,0.25,0.5625,0.6187184335382291,0.0625,-0.25,0.5625
1435294945880,-1.4375,2.375,-0.5,2.8208210240991893,-1.4375,-2.375,-0.5
1435294946079,-1.6875,0.625,0.125,1.8038587112077265,-1.6875,-0.625,0.125
1435294946277,-0.1875,1,0.5,1.1336473217010659,-0.1875,-1,0.5
1435294946476,-0.0625,1.25,0.25,1.2762861160413836,-0.0625,-1.25,0.25
1435294946675,-0.9375,1.3125,-0.125,1.617772388193098,-0.9375,-1.3125,-0.125
1435294946874,0.0625,0.875,0.0625,0.879452954966893,0.0625,-0.875,0.0625
1435294947073,0.25,1.5,0.1875,1.5322063340164078,0.25,-1.5,0.1875
1435294947272,-0.375,1.0625,0.125,1.1336473217010659,-0.375,-1.0625,0.125
1435294947470,-0.1875,0.9375,0.375,1.0269797953221864,-0.1875,-0.9375,0.375
1435294947669,1.0625,1.6875,-0.0625,1.995111212439046,1.0625,-1.6875,-0.0625
1435294948067,-0.125,0.125,0.5625,0.5896238207535377,-0.125,-0.125,0.5625
1435294948068,-2,2.25,0.75,3.1024184114977142,-2,-2.25,0.75
1435294948265,-0.6875,0.8125,0.125,1.0716517624676405,-0.6875,-0.8125,0.125
1435294948464,-0.25,1.125,0.1875,1.1675963557668378,-0.25,-1.125,0.1875
1435294948663,0,1.5,0.1875,1.511673327805978,0,-1.5,0.1875
1435294948861,0.1875,0.9375,0,0.9560661587986472,0.1875,-0.9375,0
1435294949060,0.125,1.0625,-1,1.4644218142324976,0.125,-1.0625,-1
1435294949259,0.9375,1.9375,0.1875,2.1605482521804507,0.9375,-1.9375,0.1875
1435294949656,-0.3125,1,0.3125,1.0933034802834938,-0.3125,-1,0.3125
1435294949658,-0.0625,1,0,1.0019512213675874,-0.0625,-1,0
1435294949855,0,1.6875,0,1.6875,0,-1.6875,0
1435294950054,0.125,0.125,0.1875,0.2576941016011038,0.125,-0.125,0.1875
